timestamp,symbol,sector,ProfitMargin,ROE,ROA,CurrentRatio,PayoutRatio
1998-12-31,ECL,basic_materials,10.194894608621969,27.8783490224475,13.086335825968728,1.2593796898449225,25.454545454545453
1999-12-31,ECL,basic_materials,8.451923076923077,23.07086614173228,11.085188221199319,1.2264712130868918,30.887372013651877
2000-12-31,ECL,basic_materials,9.103290931951545,27.229206599146377,12.026002166847237,1.128815075728243,29.90583475236141
2001-12-31,ECL,basic_materials,7.9911734840998285,21.374404783541127,7.452277227722773,1.1227498695576554,35.31700058457778
2002-12-31,ECL,basic_materials,6.163207324042149,19.074317731922953,7.287655870615533,1.172663473192128,33.17109214854364
2003-12-31,ECL,basic_materials,7.37270985127142,21.40979106486978,8.58950273744951,1.3502562381007157,27.19074952766921
2004-12-31,ECL,basic_materials,7.419186878260656,19.870990368757116,8.355044731489967,1.361364572501429,26.5449872458839
2005-12-31,ECL,basic_materials,7.045045990678375,19.371759812273755,8.414861819488241,1.270073801298424,28.110278858523667
2006-12-31,ECL,basic_materials,7.529187179088094,21.938365580902612,8.340904179672872,1.233459769885475,27.447065366303598
2007-12-31,ECL,basic_materials,7.810443176831944,22.06953556852818,9.045481494028966,1.1310676414410854,26.685393258426966
2008-12-31,ECL,basic_materials,7.3010183299389,28.5123441079155,9.420000420441884,1.17282751924544,28.676634679758983
2009-12-31,ECL,basic_materials,7.072162153001389,20.855614973262032,8.31125893764066,1.4511278195488722,31.799664509944886
2010-12-31,ECL,basic_materials,8.70814654252262,24.906068006763103,10.884200155987028,1.4114583333333333,27.437299641712237
2011-12-31,ECL,basic_materials,6.802971243656689,8.161716695784142,2.5355247576860664,1.704197328111676,35.22162162162162
2012-12-31,ECL,basic_materials,5.943220117073665,11.578081290110251,4.004029068477092,1.6025158056802176,43.60432063672541
2013-12-31,ECL,basic_materials,7.302277151523382,13.177566275887424,4.928576884882744,1.346748072347866,22.535647861128332
2014-12-31,ECL,basic_materials,8.422674276110781,16.440902691398186,6.178756543225098,1.1104500068390097,28.633189225141336
2015-12-31,ECL,basic_materials,7.398247336675255,14.502380642266893,5.3755826990027735,0.9334858534128117,39.986029338389386
2016-12-31,ECL,basic_materials,9.348579770086978,17.81744939212589,6.708055558586376,1.4173014506193284,34.767404033832136
2017-12-31,ECL,basic_materials,10.87460880752246,19.749294480540787,7.537169879373222,1.3393554402937233,29.821879569320746
2018-12-31,ECL,basic_materials,9.742845066197624,17.85660735705718,7.11898179282174,1.2691827653570653,34.742145406199704
1979-09-30,APD,basic_materials,7.927473778355965,17.153413089373682,6.867648094667887,1.3475270226007205,
1980-09-30,APD,basic_materials,8.129222972972974,17.37364620938628,6.597737918427968,1.3320579393276852,
1981-09-30,APD,basic_materials,8.024966562639323,16.27696680015502,6.712839637719766,1.2546091015169194,
1982-09-30,APD,basic_materials,6.737204410733636,11.511653234589414,4.7886558238572015,1.1769605851279967,
1983-09-30,APD,basic_materials,6.669930241096561,10.40970298920829,4.912122577737719,1.155818540433925,
1984-09-30,APD,basic_materials,8.103279349893377,12.567036110117982,6.039778340994029,1.1764705882352942,
1985-09-30,APD,basic_materials,7.843244425010932,12.33877901977644,5.53306342780027,1.2937956204379562,
1986-09-30,APD,basic_materials,0.23712224408455682,0.42723388782837923,0.17370735853937982,1.4929010383555839,
1987-09-30,APD,basic_materials,7.489916518150268,13.928135356706786,5.9110930155087535,1.3334102445777574,
1988-09-30,APD,basic_materials,8.787367901640692,16.797673321804748,7.12452075345891,1.2121153473969422,
1989-09-30,APD,basic_materials,8.407146642440761,15.371305972731678,6.5989244436521375,1.5304347826086957,31.20216118865376
1990-09-30,APD,basic_materials,7.942101081286489,13.616441601516227,5.895627644569816,1.3439807383627609,33.36233144845585
1991-09-30,APD,basic_materials,8.491692538637372,13.517623418237115,5.887640449438202,1.1487571701720842,33.74849337083166
1992-09-30,APD,basic_materials,8.423212010070555,12.918911188444488,6.033484727046042,1.387599054636452,34.428044280442805
1993-09-30,APD,basic_materials,6.037202872855125,9.558018935249061,4.219258636984144,1.3687643020594966,50.572424091587855
1994-09-30,APD,basic_materials,7.109861417955413,11.230964467005077,4.920376474325881,1.0941099962839094,43.50282485875706
1995-09-30,APD,basic_materials,9.521345407503235,15.346121768140117,6.327372764786795,1.0160183066361557,31.25
1996-09-30,APD,basic_materials,10.379241516966067,16.161616161616163,6.378411530205458,1.0886777513855899,28.125
1997-09-30,APD,basic_materials,9.256544051058691,16.211623428118273,5.926202012672381,1.4443357638271386,28.837642674120662
1998-09-30,APD,basic_materials,11.116080504167513,20.500131218835527,7.300790429395429,1.2971713021491782,24.506217995610825
1999-09-30,APD,basic_materials,8.973924822214698,15.211372231226363,5.470220387347459,0.959414361072236,32.45283018867924
2000-09-30,APD,basic_materials,2.2717711400925538,4.402225924219332,1.5017229913548154,1.312918242653477,125.36231884057972
2001-09-30,APD,basic_materials,9.79850276359057,18.03722068388177,6.929652033003056,1.2457852706299912,29.489468047126028
2002-09-30,APD,basic_materials,9.727467970080724,15.183215813200787,6.18481459682166,1.5199012896035664,33.42215454891511
2003-09-30,APD,basic_materials,6.30905308624331,10.50363516192994,4.2123008089568375,1.3078041993422718,47.47042537125598
2004-09-30,APD,basic_materials,8.150956634374072,13.593609360936092,6.016692562049321,1.4170379924953096,36.235722562489656
2005-09-30,APD,basic_materials,8.739485479216553,15.554584198448257,6.837483667665821,1.2426410045286127,38.8084867219334
2006-09-30,APD,basic_materials,8.173641869294043,14.691307879772541,6.470077902099153,1.124472755444607,40.58612109482997
2007-09-30,APD,basic_materials,10.317001733447569,18.844166242084576,8.180417868004266,1.1798406736285962,30.127462340672075
2008-09-30,APD,basic_materials,8.73493686686831,18.08297056075695,7.236324007859171,1.2875678119349006,38.39727382653622
2009-09-30,APD,basic_materials,7.646374845570601,13.174314989878756,4.826637103864827,1.2385575589459084,59.13194994455885
2010-09-30,APD,basic_materials,11.401506758253934,18.551701759446207,7.630819881211025,1.3456762551366803,38.74259061315713
2011-09-30,APD,basic_materials,12.142432057131522,21.122191932088754,8.566410322797344,1.36199829205807,37.30599575232805
2012-09-30,APD,basic_materials,12.144573800680421,18.050937881763495,6.889774236387783,1.2689893399695427,44.11034010108798
2013-09-30,APD,basic_materials,9.765824525558916,14.117947771261413,5.569716696265007,1.065528566117239,56.88996177831422
2014-09-30,APD,basic_materials,9.499952102691829,13.463574900214507,5.5778976438627375,1.111981100236247,63.295351416759104
2015-09-30,APD,basic_materials,12.914733852792853,17.628638432887296,7.328206628015667,0.797894794550588,53.01666797088974
2016-09-30,APD,basic_materials,8.410517478044165,8.91434544324538,3.500549127497421,1.3150071578690872,114.2766598003486
2017-09-30,APD,basic_materials,36.64565928965753,29.74757589577839,16.2471841968463,2.3610687022900763,26.259832022397013
2018-09-30,APD,basic_materials,16.77230073234642,13.795072530508865,7.809868445065517,2.173459350810418,59.94124716250501
2019-09-30,APD,basic_materials,19.733375192007983,15.922414417022509,9.29112908334565,2.5362732714591685,56.477272727272734
1979-12-31,SHW,basic_materials,1.462843768285547,6.74893945237177,2.458901222425179,2.798071469086784,
1980-12-31,SHW,basic_materials,1.970404368125346,8.947179302910529,3.239656518345043,2.3042002545608824,
1981-12-31,SHW,basic_materials,1.6723060905778242,8.638655462184875,2.973160573808422,2.0442882249560634,
1982-12-31,SHW,basic_materials,2.3166648666162653,12.496358869793184,4.829449510300575,2.1564245810055866,
1983-12-31,SHW,basic_materials,2.807195338231568,14.948731786292498,5.894871249201958,2.008014247551202,
1984-12-31,SHW,basic_materials,3.132228218966847,16.085127443702056,6.47152528872959,1.942239255406515,
1985-12-31,SHW,basic_materials,3.3987880996856346,16.02922217447357,7.065732146239818,1.9869853917662683,
1986-12-31,SHW,basic_materials,6.825938566552901,21.562245728234338,9.252793296089386,1.7511038810132467,
1987-12-31,SHW,basic_materials,5.388520109332292,17.573221757322173,8.473684210526315,2.0459335314779787,
1988-12-31,SHW,basic_materials,5.183286336836709,16.81357059703975,8.032096607611027,2.026719576719577,
1989-12-31,SHW,basic_materials,5.12832587708971,16.312162971839424,7.920000000000001,1.9522270943918762,27.640036730945823
1990-12-31,SHW,basic_materials,5.413155688886928,16.06651826633495,8.15607551183196,1.9072188801480796,26.813365933170335
1991-12-31,SHW,basic_materials,5.044463681435429,14.769585253456222,7.953346981822694,1.8163390663390664,28.627145085803434
1992-12-31,SHW,basic_materials,2.2854647354247035,6.933097814086995,3.6302676455286433,1.9537366548042705,61.78343949044586
1993-12-31,SHW,basic_materials,5.601329128945851,15.989159891598916,8.627983496109051,2.0283700440528634,26.876513317191282
1994-12-31,SHW,basic_materials,6.01916067223638,17.715750498433493,9.510703363914374,1.9909547738693467,25.937834941050376
1995-12-31,SHW,basic_materials,6.130490561427088,16.558039765695902,9.37368642286675,2.0017773469058007,27.204783258594915
1996-12-31,SHW,basic_materials,5.5457426988313285,16.35740793605481,7.6537767982368266,1.3474785918173169,26.17801047120419
1997-12-31,SHW,basic_materials,5.338960480219622,16.367290541389274,6.457207988502899,1.3733978668100744,26.47735993860322
1998-12-31,SHW,basic_materials,5.530560959792477,15.904190220875341,6.712581478292953,1.3914568345323741,28.5086112128985
1999-12-31,SHW,basic_materials,6.07338422798673,17.89225787459523,7.499814910786999,1.3424657534246576,26.653504442250743
2000-12-31,SHW,basic_materials,0.30750491593407353,1.0888234239032955,0.42728365865298734,1.3912116014178075,549.8814426556845
2001-12-31,SHW,basic_materials,5.194586266693381,17.68815484176254,7.253678066663451,1.3203145740187303,34.57390617043753
2002-12-31,SHW,basic_materials,2.460370607245658,9.506367884103764,3.7165910325168574,1.3899386799766682,71.34166895308273
2003-12-31,SHW,basic_materials,6.140393700612674,22.761518092588926,9.016924961874844,1.4860410511449786,27.311192622975504
2004-12-31,SHW,basic_materials,6.432246843978423,23.87342267032368,9.200751213515854,1.1722153990068,24.644377425277302
2005-12-31,SHW,basic_materials,6.442495342222363,26.768449542705124,10.602822716770481,1.2187470044152908,24.519382288055468
2006-12-31,SHW,basic_materials,7.376130300563692,28.913348993153846,11.532491826468688,1.1809636039839697,23.497113137913196
2007-12-31,SHW,basic_materials,7.689638304261731,34.472122558487385,12.678370618741427,0.9664679634909182,26.365627101683298
2008-12-31,SHW,basic_materials,5.976094169637633,29.699909320100048,10.799411833843287,0.985784846256795,34.62346605826252
2009-12-31,SHW,basic_materials,6.1436806066434935,29.232905194674537,10.080079003574356,1.2700435110801138,37.29763587305666
2010-12-31,SHW,basic_materials,5.947270879262756,28.735771448454123,8.946875117884948,1.072570908069033,33.822502351427616
2011-12-31,SHW,basic_materials,5.040784539829624,29.128780112847156,8.449774461051026,1.0457454959422674,34.742226044448465
2012-12-31,SHW,basic_materials,7.134088950168348,37.961573922147736,10.909794591175217,1.6783082396628501,23.66064537185551
2013-12-31,SHW,basic_materials,7.388529141138626,42.40891275742659,11.790993727073076,1.2492172412961227,27.237393380735913
2014-12-31,SHW,basic_materials,7.780083854371966,86.89544090639959,15.1748879961136,0.9575157815259342,24.860403262781404
2015-12-31,SHW,basic_materials,9.293771469571679,121.42376513693816,18.195362280305705,1.2413861043140562,23.689067409088018
2016-12-31,SHW,basic_materials,9.5541584476267,60.3001638060498,16.774520212525072,1.2821026877408606,27.55197081671012
2017-12-31,SHW,basic_materials,11.827863554930168,48.00031851032504,8.879767929606878,1.1200497594791305,18.001232323437506
2018-12-31,SHW,basic_materials,6.32322816519417,29.719157969788878,5.794553324951518,1.0108754656800412,29.126057726476578
2019-12-31,SHW,basic_materials,,,,1.024185554747902,
1979-12-31,DD,basic_materials,8.471096704484063,20.118039517577625,7.647288333983612,1.4351816443594647,
1980-12-31,DD,basic_materials,7.575757575757576,18.13063063063063,6.9769457444964464,1.5661790938280413,
1981-12-31,DD,basic_materials,4.750273730312474,11.531384175015335,4.513444302176697,1.6781994047619047,
1982-12-31,DD,basic_materials,3.2209455641363722,6.785714285714286,2.8965867705598374,1.7684069611780455,
1983-12-31,DD,basic_materials,2.675554743859008,5.805428967703586,2.445538769718721,1.4037603569152326,
1984-12-31,DD,basic_materials,4.808197582764056,10.845515606479653,4.807776512829495,1.46898355754858,
1985-12-31,DD,basic_materials,0.5027303458438069,1.2103505843071787,0.4902789518174133,1.4534453781512604,
1986-12-31,DD,basic_materials,6.667866462701341,14.338235294117647,6.05293252736481,1.6271367521367521,
1987-12-31,DD,basic_materials,9.307019511101142,21.58086323452938,8.672332125940372,1.6648335745296672,
1988-12-31,DD,basic_materials,14.44670902769452,33.2184700206754,14.840815321140463,1.5240718562874251,
1989-12-31,DD,basic_materials,14.130681818181817,31.25549830338067,11.219886312370297,1.1320172732880938,23.240852432649778
1990-12-31,DD,basic_materials,6.999443685834218,15.857011915673693,5.777981881183986,1.3936392075078206,51.3728323699422
1991-12-31,DD,basic_materials,5.008773329079598,9.973530968766543,3.8096008411857487,1.2581907090464548,75.58386411889597
1992-12-31,DD,basic_materials,-2.577618470296769,-6.056477582363141,-1.9282334384858042,1.3194469065768482,-145.19427402862985
1993-12-31,DD,basic_materials,3.565891472868217,8.0,2.5249950990001957,1.3540966200672446,111.64596273291924
1994-12-31,DD,basic_materials,4.686485136147889,11.391790138450327,3.5336221510642307,1.3135388334844365,77.07889125799574
1995-12-31,DD,basic_materials,10.252475247524751,26.889119709166447,8.782121957425154,1.8843063738618104,36.98696281989377
1996-12-31,DD,basic_materials,9.509799032563707,23.87330996494742,7.729096583309691,1.6372418387741505,39.276350288411116
1997-12-31,DD,basic_materials,9.031871315815767,23.55700325732899,7.520798668885191,1.1771117166212535,41.92477876106195
1998-12-31,DD,basic_materials,7.103736239900223,17.532119914346893,5.497272345782627,1.1750950014615609,60.0
1999-12-31,DD,basic_materials,7.0315389085530144,15.000563507269243,5.2198125416683006,1.4054011119936458,57.926371149511645
2000-12-31,DD,basic_materials,6.575973574408901,15.620483171587859,5.472960752396455,1.1761717261526736,51.751487111698616
2001-12-31,DD,basic_materials,-1.384643049811185,-3.8526968878214753,-1.0840489933830775,1.268676923076923,-276.1038961038961
2002-12-31,DD,basic_materials,-1.2242384729617153,-4.432205612378704,-0.8543551893230878,1.318992773261066,-360.0591715976331
2003-12-31,DD,basic_materials,5.301544496200049,18.855585831062672,4.129765343391182,1.3637507866582756,71.04046242774567
2004-12-31,DD,basic_materials,6.9644680162346555,22.79543602281989,6.095673967527515,1.5124690652960213,44.762245262781555
2005-12-31,DD,basic_materials,9.750145766298832,29.463586530931874,9.829320329167937,1.632186063959486,28.504983388704318
2006-12-31,DD,basic_materials,7.580815894471134,21.822443598007617,8.170070862859525,1.6233374209980191,37.70139634801289
2007-12-31,DD,basic_materials,5.394950759628501,14.88988601784517,5.915862379869265,1.4989152269987946,52.372705230342916
2008-12-31,DD,basic_materials,1.006711409395973,4.285397083857598,1.2732550468399524,1.2252059810802562,277.72020725388603
2009-12-31,DD,basic_materials,1.4440111420612813,3.1525176356117734,0.9827562673461031,1.4924462078437357,158.9506172839506
2010-12-31,DD,basic_materials,4.303759734694638,10.57740739044828,3.3195378513536813,1.7113557858376511,43.896103896103895
2011-12-31,DD,basic_materials,4.571142785696424,12.306449441227953,3.961053969721484,1.7179111045914626,45.87892049598833
